"Provincia","Unidade Sanitaria","Periodo","1st PCR <2 months old (Child) | Done","1st PCR <2 months old (Child) | Due","% CE que receberam 1º PCR <2 meses (CAD CCR)","Result of PCR <2 months | Done","Result of PCR <2 months | Due","% CE com resultado do 1º PCR  < 2 meses (CAD CCR)","Rapid test 18 - 24 months | Done","Rapid test 18 - 24 months | Due","% Teste rápido 18 - 24 meses","Rapid test result 18 - 24 months | Done","Rapid test result 18 - 24 months | Due","% Resultado de teste rápido 18 - 24 meses","HIV+ women on ART refill (CAD CPN) | Done","HIV+ women on ART refill (CAD CPN) | Due","% Levantamento de ARV (CAD CPN)","HIV+ women on ART refill (CAD CCR) | Done","HIV+ women on ART refill (CAD CCR) | Due","% Levantamento de ARV (CAD CCR)","Adherence assessments done (CAD CPN) | Numerator","Adherence assessments done (CAD CPN) | Demoninator","% avaliação da adesão (CAD CPN)","Adherence assessments done (CAD CCR) | Numerator","Adherence assessments done (CAD CCR) | Demoninator","% avaliação da adesão (CAD CCR)","Adherence assessments >80% adherent (CAD CPN) | Numerator","Adherence assessments >80% adherent (CAD CPN) | Demoninator","% avaliação da adesão >80% aderentes (CAD CPN)","Adherence assessments >80% adherent (CAD CCR) | Numerator","Adherence assessments >80% adherent (CAD CCR) | Demoninator","% avaliação da adesão >80% aderentes (CAD CCR)","VL load tests taken up (CAD CPN) | Done","VL load tests taken up (CAD CPN) | Due","% teste de CV feita (CAD CPN)","VL load test result obtained (CAD CPN) | Done","VL load test result obtained (CAD CPN) | Due","% resultados de CV obtidos (CAD CPN)","VL load tests taken up (CAD CCR) | Done","VL load tests taken up (CAD CCR) | Due","% teste de CV feita (CAD CCR)","VL load test result obtained (CAD CCR) | Done","VL load test result obtained (CAD CCR) | Due","% resultados de CV obtidos (CAD CCR)","N° de utentes esperados (CAD CPN)","N° de utentes que vieram  durante o mês (CAD CPN)","N° de utentes que faltaram as consultas durante o mês (CAD CPN)","N° de utentes faltosos (CAD CPN)","N° de utentes seguidos durante o mês (CAD CPN)","N° de utentes contactados (CAD CPN)","N° de utentes que retornaram a US (CAD CPN)","% de utentes seguidos durante o mês (CAD CPN)","% de utentes contactados (CAD CPN)","% de utentes que retornaram a US (CAD CPN)","Total de Saídas do Programa (CAD CPN)","Alta (CAD CPN)","Referido (CAD CPN)","Transferido (CAD CPN)","Abandono (CAD CPN)","Óbito (CAD CPN)","N° de utentes esperados (CAD CCR)","N° de utentes que vieram  durante o mês (CAD CCR)","N° de utentes que faltaram as consultas durante o mês (CAD CCR)","N° de utentes faltosos (CAD CCR)","N° de utentes seguidos durante o mês (CAD CCR)","N° de utentes contactados (CAD CCR)","N° de utentes que retornaram a US (CAD CCR)","% de utentes seguidos durante o mês (CAD CCR)","% de utentes contactados (CAD CCR)","% de utentes que retornaram a US (CAD CCR)","Total de Saídas do Programa (CAD CCR)","Alta (CAD CCR)","Referido (CAD CCR)","Transferido (CAD CCR)","Abandono (CAD CCR)","Óbito (CAD CCR)","N° de crianças esperadas (CAD PED)","N° de crianças que vieram  durante o mês (CAD PED)","N° de crianças que faltaram as consultas durante o mês (CAD PED)","Adherence assessments done | Numerator","Adherence assessments done | Denominator","% avaliação da adesão (CAD PED)","Adherence assessments >80% adherent | Numerator","Adherence assessments >80% adherent | Denominator","% avaliação da adesão >80% aderentes (CAD PED)","Children ART refill - 1 month | Done","Children ART refill - 1 month | Due","% Levantamento de ARV (CAD PED)","Children Viral load test | Done","Children Viral load test | Due","% teste de CV feita (CAD PED)","Children Viral load test result | Done","Children Viral load test result | Due","% resultados de CV obtidos (CAD PED)","N° de crianças faltosas (CAD PED)","N° de crianças seguidas durante o mês (CAD PED)","N° de crianças contactadas (CAD PED)","N° de crianças que retornaram a US (CAD PED)","% de crianças seguidas durante o mês (CAD PED)","% de crianças contactadas (CAD PED)","% de crianças que retornaram a US (CAD PED)","Total de Saídas do Programa (CAD PED)","Alta (CAD PED)","Referido (CAD PED)","Transferido (CAD PED)","Abandono (CAD PED)","Óbito (CAD PED)","Mulheres grávidas na 1ª CPN","Mulheres elegiveis ao teste na 1ª CPN","Mulheres grávidas testados para HIV na 1ª CPN","% mulheres grávidas testados para HIV na 1ª CPN","Numero de mulheres HIV positivas a entrada (MFR)","Total de mulheres testadas HIV pela 1ª vez no sector","Positividade na CPN","Total de mulheres grávidas HIV+ na 1ª CPN","Numero de mulheres testadas HIV positivo na CPN (MFR)","Numero de mulheres HIV positivas que iniciaram TARV na CPN","Cobertura TARV na CPN","Novas grávidas HIV+ inscritas no programa","Ligacao na CPN","Numero de utentes que colheram amostra para teste de CV na CPN","Numero de utentes com resultados de CV na CPN","Numero de utentes com CV suprimida na CPN","% de utentes com CV suprimida na CPN","Novas gravidas vistas pela mãe mentora da comunidade","Numero de utentes que receberam serviço via telefone na CPN","Novas gravidas HIV+ a entrada inscritas na CPN durante o mês (FSS)","Novas gravidas HIV+ testadas na CPN durante o mês (FSS)","Grávidas HIV+ esperadas na CPN (CAD)","Novos Parceiros, Homens na CPN","Novos Parceiros HIV positivos na CPN","Novos Parceiros HIV positivo em TARV na CPN","Total de 1ª Consultas na CCR","Numero de mulheres HIV positivas a entrada na CCR","Total de mulheres testadas HIV pela 1ª vez na CCR","Numero de mulheres testadas HIV positivo na CCR","Numero total de novas mulheres HIV positivas na CCR","Numero de mulheres HIV positivas que iniciaram TARV na CCR","Numero de mulheres que testaram HIV POSITIVO NA CONSULTA POS-PARTO","Numero de mulheres que testaram HIV POSITIVO NA CONSULTA DE CRIANÇAS SADIA","Numero de mulheres que testaram HIV POSITIVO NA MATERNIDADE","Mulheres que foram dispensadas ARVs na Maternidade","Numero de Crianças que nasceram de Mães HIV positivas que receberam profilxia com ARVs","Número de Nados vivos de Mães HIV positivas","Numero de mulheres HIV positivas que fizeram teste de CV","Numero de mulheres HIV positivas que tiveram resultado de CV","Novas lactantes HIV+ inscritas no programa","Novas lactantes HIV+ iniciaram TARV","Numero de utentes que colheram amostra para teste de CV na CCR","Numero de utentes com resultados de CV na CCR","Numero de utentes com CV suprimida na CCR","Ligacao na CCR","% de utentes com CV suprimida na CCR","Novas lactantes vistas pela mãe mentora da comunidade","Numero de utentes que receberam serviço via telefone na CCR","Novas lactantes HIV+ a entrada inscritas na CCR durante o mês","Novas lactantes HIV+ testadas na CPN durante o mês","Lactantes HIV+ esperadas na CCR","Novos Parceiros, Homens na CCR","Novos Parceiros HIV positivos na CCR","Novos Parceiros HIV positivo em TARV na CCR","Crianças expostas ao HIV","Crianças expostas ao HIV (<2 meses)","Crianças expostas ao HIV (2 - 12 meses)","Crianças expostas ao HIV (12 - 18 meses)","1º teste de PCR colhido","1º teste de PCR colhido (<2 meses)","1º teste de PCR colhido (2-12 meses)","1º teste de PCR colhido (12-18 meses)","Crianças com teste de HIV+","Crianças com teste de HIV+ (< 2 meses)","Crianças com teste de HIV+ (2-12 meses)","Crianças com teste de HIV+ (0-12 Months)","Crianças com teste de HIV+ (12-18 meses)","Positividade CCR","Positividade (< 2 meses)","Número de crianças testadas HIV positivas < 2 meses","Numero de Crianças testadas com PCR < 2 meses","Positividade (2 - 12 meses)","Número de crianças testadas HIV positivas 2 - 12 meses","Numero de Crianças testadas com PCR 2 - 12 meses","Positividade (12 - 18 meses)","Número de crianças testadas HIV positivas 12 - 18 meses","Numero de Crianças testadas com PCR 12 - 18 meses","Crianças com HIV+ em TARV","Crianças com HIV+ em TARV (< 2 meses)","Crianças com HIV+ em TARV (2 - 12 meses)","Crianças com HIV+ em TARV (12 - 18 meses)","Cobertura TARV CCR","Cobertura TARV (< 2 meses)","Cobertura TARV (2 - 12 meses)","Cobertura TARV (12 - 18 meses)","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR+ (< 2 meses)","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR+ 2 - 12 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO TR ≤ 9 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR ≥12- 17 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO TR 18 - 24 meses","Número de crianças que fizeram o teste rápido TR ≤ 9 meses","Número de crianças que fizeram o teste rápido PCR ≥12- 17 meses","Número de crianças que fizeram o teste rápido TR 18 - 24 meses","Número de crianças que fizeram o teste rápido com resultado positivo TR ≥ 9 meses","Número de crianças que fizeram o teste rápido com resultado positivo TR 18 - 24 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR ≤ 9 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR 12- 17 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR 18 - 24 meses","Numero de novas crianças inscritas no TARV","Numero de crianças em seguimento no TARV","Numero de crianças vistas pela MM da Comunidade","Numero de criançãs que colheram amostra de CV","Numero de crianças com resultado de CV","Numero de crianças com resultado de CV suprimida","% de crianças com resultado de CV suprimida","Número de Mulheres gravidas inscritas","Número de Mulheres lactantes inscritas","Novas MG/ML inscritas","Número de Mulheres que iniciaram o PrEP (Gravidas e Lactantes)","Mulheres em seguimento na US","Mulheres em seguimento na US&Comunidade","Mulheres em seguimento via chamada","Número de  MG/ML que fizeram teste de SIFILIS","Número de  MG/ML com teste de SIFILIS Positivo","Número de  MG/ML que fizeram tratamento de SIFILIS","Número de parceiros que fizeram tratamento de SIFILIS","Número de Mulheres Grávidas com criterios de retestagem","Número de MG RETESTADOS","Número de MG RETESTADOS com resultado HIV NEGATIVO","Número de  MG RETESTADOS com resultado HIV POSITIVO","Número  MG com resultado POSITIVO na retestagem iniciaram TARV","Número de Mulheres Lactantes com criterios de retestagem","Número de  ML RETESTADOS","Número de  ML RETESTADOS com resultado HIV NEGATIVO","Número de  ML RETESTADOS com resultado HIV POSITIVO","Número  ML com resultado POSITIVO na retestagem iniciaram TARV","Número de MG/ML com criterios da  SEGUNDA retestagem","Numero de MG/ML retestadas","Número TOTAL de MG/ML com resultado POSITIVO na SEGUNDA retestagem","Número TOTAL de MG/ML com criterios da  TERCEIRA retestagem","Número de MG/ML com resultado POSITIVO na TERCEIRA retestagem","Número TOTAL de MG/ML com resultado POSITIVO na SEGUNDA e TERCEIRA retestagem que iniciaram o TARV","Número de MG/ML que receberam  aconselhamento do PrEP durante o mês(Novas e Seguintes)","Número de MG/ML que Receberam aconselhamento do uso de Preservativos","Número de MG/ML que receberam aconselhamento para adesao ao PrEP preservativos","Número de NOVAS utentes vistas pela Mãe Mentora da Comunidade","Número de utentes em SEGUIMENTOS vistas pela Mãe Mentora da Comunidade","Número total de parceiros em TARV","Número de parceiros a serem seguidos pela MM","Número de parceiros ligados a HOMEM CAMPEÃO","Número de parceiros que recebeu Prevençao Positiva","Número de parceiros elegiveis a colheita de CARGA VIRAL","Número de parceiros que colheram CARGA VIRAL","Número de parceiro com  resultado de CARGA VIRAL","Número de parceiros com CARGA VIRAL INDETECTAVEL","HIV Positivo","ALTA no sector","Obitos","Desistências","Divorcio/Separação","Transferidos","Referidos para outro Sector","Suspenso PrEP pelo clinico","Total de saidas"
"Nampula","1 de Maio CSURB","Novembro 2025",39,39,1,39,39,1,24,24,1,24,24,1,150,158,0.949367088607595,476,486,0.979423868312757,150,150,1,473,473,1,150,150,1,473,473,1,2,3,0.666666666666667,20,20,1,40,44,0.909090909090909,40,43,0.930232558139535,158,150,8,41,41,41,38,1,1,0.926829268292683,20,0,20,0,0,0,486,473,13,135,135,135,122,1,1,0.903703703703704,24,24,0,0,0,0,113,108,5,108,108,1,106,108,0.981481481481482,108,113,0.955752212389381,16,16,1,22,22,1,49,49,49,44,1,1,0.897959183673469,9,4,0,5,0,0,335,303,303,1,32,303,0.0396039603960396,44,12,12,1,44,1,2,20,16,0.8,43,60,32,12,158,260,9,9,41,41,0,0,41,4,0,4,0,0,0,0,42,60,41,4,40,40,36,1,0.9,40,86,41,0,486,0,0,0,41,36,3,0,39,36,3,0,3,0,3,3,0,0.0769230769230769,0,0,36,1,3,3,0,0,0,3,0,3,0,1,0,1,0,0,3,0,0,0,25,0,24,0,0,0,0,0,6,230,225,16,16,5,0.3125,3,0,3,3,1,3,0,3,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,10,10,10,2,7,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nampula","1 de Maio CSURB","1º trimestre",124,124,1,124,124,1,31,31,1,31,31,1,386,423,0.912529550827423,1170,1225,0.955102040816327,386,386,1,1170,1170,1,379,386,0.981865284974093,1170,1170,1,40,43,0.930232558139535,74,80,0.925,43,43,1,31,32,0.96875,423,386,37,161,161,161,124,1,1,0.770186335403727,75,0,74,1,0,0,1225,1170,55,339,339,339,282,1,1,0.831858407079646,33,31,0,2,0,0,321,288,33,288,288,1,283,288,0.982638888888889,288,321,0.897196261682243,19,21,0.904761904761905,27,35,0.771428571428571,109,109,109,76,1,1,0.697247706422018,8,0,3,3,0,2,1452,1350,1350,1,102,1350,0.0318518518518519,145,43,43,1,123,0.848275862068966,40,67,63,0.940298507462687,103,139,86,37,423,1290,11,11,137,137,0,0,137,1,0,1,0,0,0,0,84,50,113,0,45,33,33,0.824817518248175,1,113,270,113,0,1225,0,0,0,137,131,6,0,137,131,6,0,3,2,1,3,0,0.0218978102189781,0.0152671755725191,2,131,0.166666666666667,1,6,NA,0,0,3,2,1,0,1,1,1,NA,2,1,0,0,0,25,0,31,0,0,0,0,0,37,982,958,19,21,21,1,6,0,6,6,4,4,1,6,0,0,0,2,2,0,0,0,2,2,2,0,0,1,1,0,5,0,0,22,22,22,3,4,4,4,2,2,2,2,1,1,0,0,0,0,0,0,0,4,4
"Nampula","1 de Maio CSURB","2º trimestre",123,125,0.984,123,123,1,44,44,1,44,44,1,480,521,0.921305182341651,1590,1639,0.970103721781574,480,480,1,1590,1590,1,476,480,0.991666666666667,1588,1590,0.99874213836478,27,29,0.931034482758621,74,83,0.891566265060241,144,144,1,196,196,1,521,480,41,129,129,129,88,1,1,0.682170542635659,68,0,62,6,0,0,1639,1590,49,337,337,337,288,1,1,0.85459940652819,47,44,0,3,0,0,575,540,35,550,540,1.01851851851852,535,550,0.972727272727273,540,575,0.939130434782609,42,42,1,90,93,0.967741935483871,74,74,74,41,1,1,0.554054054054054,32,29,0,3,0,0,1775,1649,1649,1,126,1649,0.0260764099454215,169,43,43,1,171,1.01183431952663,27,74,68,0.918918918918919,162,177,128,43,521,1665,8,8,142,142,0,0,138,5,0,5,1,1,0,0,171,272,142,3,144,198,190,1.02898550724638,0.95959595959596,142,636,142,0,1639,0,0,0,142,131,7,0,142,131,11,0,4,2,2,4,0,0.028169014084507,0.0152671755725191,2,131,0.181818181818182,2,11,NA,0,0,4,2,2,0,1,1,1,NA,2,2,0,0,0,30,0,44,0,0,0,0,0,14,950,962,42,89,82,0.921348314606742,9,3,12,12,0,10,2,12,0,0,0,5,6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,11,9,12,10,4,11,8,3,12,0,0,4,4,0,0,0,0,0,1,0,0,1
"Nampula","1 de Maio CSURB","3º trimestre",141,141,1,102,102,1,38,38,1,38,38,1,537,563,0.953818827708703,1491,1540,0.968181818181818,536,537,0.998137802607076,1491,1491,1,534,536,0.996268656716418,1491,1491,1,15,18,0.833333333333333,67,77,0.87012987012987,92,92,1,87,106,0.820754716981132,563,537,26,182,182,182,156,1,1,0.857142857142857,91,0,86,5,0,0,1540,1491,49,309,309,309,260,1,1,0.841423948220065,86,38,0,47,0,1,450,420,30,390,420,0.928571428571429,385,390,0.987179487179487,420,450,0.933333333333333,31,31,1,69,70,0.985714285714286,95,95,95,65,1,1,0.684210526315789,77,18,0,59,0,0,1549,1457,1457,1,92,1457,0.0178448867536033,118,26,26,1,119,1.00847457627119,15,70,68,0.971428571428571,115,233,91,28,563,1274,7,7,144,144,0,0,144,6,1,5,0,0,0,0,108,157,144,0,92,87,84,1,0.96551724137931,142,473,144,0,1540,0,0,0,144,125,17,1,144,125,18,1,5,1,4,5,0,0.0347222222222222,0.008,1,125,0.222222222222222,4,18,0,0,1,5,1,4,0,1,1,1,NA,1,4,2,0,0,94,9,38,2,0,2,0,0,18,825,821,31,69,64,0.927536231884058,10,1,11,11,2,8,2,11,0,0,0,14,10,10,0,0,2,2,2,0,0,7,6,0,2,0,0,26,23,23,8,25,10,9,0,10,0,0,4,4,1,0,0,0,3,24,3,3,24
"Nampula","1 de Maio CSURB","4º trimestre",92,92,1,92,92,1,28,28,1,28,28,1,311,330,0.942424242424242,933,963,0.968847352024922,311,311,1,950,930,1.02150537634409,311,311,1,930,950,0.978947368421053,2,3,0.666666666666667,55,57,0.964912280701754,61,65,0.938461538461538,54,57,0.947368421052632,330,311,19,131,131,131,117,1,1,0.893129770992366,42,0,39,3,0,0,963,930,33,200,200,200,167,1,1,0.835,30,28,0,2,0,0,220,204,16,194,204,0.950980392156863,191,194,0.984536082474227,204,220,0.927272727272727,24,24,1,30,32,0.9375,108,108,108,92,1,1,0.851851851851852,27,8,0,19,0,0,746,694,694,1,52,694,0.0302593659942363,73,21,21,1,73,1,2,55,49,0.890909090909091,71,122,52,21,330,631,10,10,96,96,0,0,96,6,0,4,0,0,0,0,63,109,96,4,61,54,48,1,0.888888888888889,92,249,96,0,963,0,0,0,96,86,8,0,94,86,8,0,4,1,3,4,0,0.0425531914893617,0.0116279069767442,1,86,0.375,3,8,NA,0,0,4,1,3,0,1,1,1,NA,1,3,0,0,0,25,0,24,16,0,0,0,0,11,468,458,24,24,11,0.458333333333333,5,0,5,5,2,4,0,5,0,0,0,7,7,7,0,0,0,0,0,0,0,5,5,1,1,1,0,24,24,24,3,12,1,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,2
"Nampula","25 de Setembro CS II","Janeiro 2025",38,38,1,38,38,1,42,42,1,42,42,1,219,234,0.935897435897436,697,765,0.911111111111111,219,219,1,675,697,0.968436154949785,219,219,1,659,675,0.976296296296296,9,9,1,29,30,0.966666666666667,163,168,0.970238095238095,158,158,1,234,219,15,78,78,78,63,1,1,0.807692307692308,24,0,0,24,0,0,765,697,68,233,233,233,165,1,1,0.708154506437768,45,45,0,0,0,0,107,103,4,103,103,1,103,103,1,107,107,1,12,12,1,24,24,1,32,32,32,28,1,1,0.875,0,0,0,0,0,0,451,409,409,1,42,409,0.0513447432762836,63,21,21,1,60,0.952380952380952,9,29,26,0.896551724137931,52,50,39,21,234,384,6,6,54,54,0,0,54,4,0,4,0,0,93,93,193,201,50,0,184,172,145,0.925925925925926,0.843023255813954,46,486,50,0,765,0,0,0,54,38,12,0,54,42,12,0,3,2,1,3,0,0.0555555555555556,0.0476190476190476,2,42,0.0833333333333333,1,12,0,0,0,3,2,1,0,1,1,1,0,2,1,0,0,0,0,0,42,0,0,0,0,0,6,350,92,12,24,19,0.791666666666667,4,0,4,4,4,4,0,4,0,0,0,4,4,4,0,0,5,5,5,0,0,7,5,0,5,1,1,13,13,13,4,9,4,0,3,4,0,0,0,0,0,0,0,1,1,1,6,0,9
"Nampula","25 de Setembro CS II","Fevereiro 2025",35,35,1,35,35,1,32,32,1,32,32,1,212,232,0.913793103448276,603,632,0.954113924050633,212,212,1,602,603,0.998341625207297,212,212,1,593,602,0.985049833887043,7,11,0.636363636363636,25,31,0.806451612903226,64,118,0.542372881355932,117,120,0.975,232,212,20,59,59,59,37,1,1,0.627118644067797,16,0,15,1,0,0,632,603,29,137,137,137,106,1,1,0.773722627737226,44,40,0,3,0,1,120,115,5,115,115,1,115,115,1,115,120,0.958333333333333,5,12,0.416666666666667,29,31,0.935483870967742,17,17,17,12,1,1,0.705882352941177,4,2,0,2,0,0,703,650,650,1,53,650,0.0446153846153846,82,29,29,1,33,0.402439024390244,7,25,22,0.88,36,62,20,13,232,545,12,12,46,46,0,0,46,1,0,1,0,0,92,92,109,157,46,0,102,132,127,1,0.962121212121212,43,288,46,0,632,0,0,0,46,41,4,1,47,41,5,1,4,1,3,4,0,0.0851063829787234,0.024390243902439,1,41,0.6,3,5,0,0,1,4,1,3,0,1,1,1,0,1,3,0,0,0,29,0,40,0,0,0,0,0,3,356,103,5,29,27,0.931034482758621,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
"Nampula","25 de Setembro CS II","Marco 2025",52,52,1,52,52,1,37,37,1,37,37,1,183,198,0.924242424242424,636,659,0.965098634294385,183,183,1,636,636,1,183,183,1,628,636,0.987421383647799,6,6,1,16,17,0.941176470588235,138,142,0.971830985915493,100,100,1,198,183,15,68,68,68,53,1,1,0.779411764705882,21,0,21,0,0,0,659,636,23,187,187,187,164,1,1,0.877005347593583,55,49,0,5,0,1,119,113,6,113,113,1,110,113,0.973451327433628,113,119,0.949579831932773,15,15,1,21,23,0.91304347826087,40,40,40,34,1,1,0.85,1,1,0,0,0,0,668,638,638,1,30,638,0.0250783699059561,46,16,16,1,45,0.978260869565217,6,16,14,0.875,69,78,29,16,198,566,5,5,61,61,0,0,61,4,0,4,0,0,120,122,168,148,58,4,162,132,124,0.950819672131147,0.939393939393939,55,402,58,0,659,0,0,0,61,56,4,0,61,57,4,0,5,4,1,5,0,0.0819672131147541,0.0701754385964912,4,57,0.25,1,4,0,0,0,5,4,1,0,1,1,1,0,4,1,0,0,0,30,0,49,0,0,0,0,0,11,359,109,15,21,18,0.857142857142857,1,0,1,1,1,1,0,1,1,1,0,4,2,2,0,0,0,0,0,0,0,5,1,0,0,0,0,4,4,4,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"Nampula","25 de Setembro CS II","Abril 2025",44,44,1,44,44,1,29,29,1,29,29,1,232,245,0.946938775510204,701,717,0.97768479776848,232,232,1,701,701,1,232,232,1,693,701,0.988587731811698,25,27,0.925925925925926,23,23,1,126,129,0.976744186046512,142,142,1,245,232,13,41,41,41,28,1,1,0.682926829268293,10,0,10,0,0,0,717,701,16,150,150,150,134,1,1,0.893333333333333,33,29,0,4,0,0,129,124,5,124,124,1,122,124,0.983870967741935,124,129,0.961240310077519,20,20,1,18,18,1,30,30,30,25,1,1,0.833333333333333,4,3,0,1,0,0,690,643,643,1,47,643,0.0217729393468118,61,14,14,1,59,0.967213114754098,25,23,22,0.956521739130435,49,64,45,14,245,580,6,6,56,56,0,0,56,5,0,5,0,0,110,109,158,165,54,5,133,142,132,0.964285714285714,0.929577464788732,50,429,54,0,717,0,0,0,56,49,5,0,56,51,5,0,1,0,1,1,0,0.0178571428571429,0,0,51,0.2,1,5,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,36,0,0,0,0,0,6,350,125,20,18,17,0.944444444444444,5,0,5,5,5,5,5,5,0,0,0,4,2,0,0,0,0,0,0,0,0,3,3,0,2,0,0,11,11,11,5,9,5,4,1,0,0,1,1,0,0,0,0,2,0,0,0,0,2
"Nampula","25 de Setembro CS II","Maio 2025",63,63,1,63,63,1,35,35,1,35,35,1,212,220,0.963636363636364,762,783,0.973180076628352,212,212,1,742,762,0.973753280839895,211,212,0.995283018867924,740,742,0.997304582210243,20,20,1,46,46,1,143,146,0.979452054794521,138,140,0.985714285714286,220,212,8,43,43,43,35,1,1,0.813953488372093,24,0,0,24,0,0,783,762,21,196,196,196,175,1,1,0.892857142857143,47,44,0,2,0,1,157,150,7,150,150,1,141,150,0.94,150,157,0.955414012738854,24,24,1,23,23,1,57,57,57,50,1,1,0.87719298245614,9,7,0,2,0,0,768,707,707,1,61,707,0.0198019801980198,75,14,14,1,73,0.973333333333333,20,46,41,0.891304347826087,68,106,60,13,220,634,5,5,75,75,0,0,75,4,0,4,1,1,88,87,184,195,75,4,164,149,142,1,0.953020134228188,64,453,75,0,783,0,0,0,75,65,10,0,75,65,10,0,1,0,1,1,0,0.0133333333333333,0,0,65,0.1,1,10,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,45,0,0,0,0,0,4,352,133,24,23,17,0.739130434782609,9,1,10,10,10,10,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,10,1,10,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nampula","25 de Setembro CS II","Junho 2025",53,53,1,53,53,1,37,37,1,37,37,1,281,291,0.965635738831615,813,841,0.966706302021403,281,281,1,823,813,1.01230012300123,281,281,1,813,823,0.987849331713244,20,22,0.909090909090909,68,69,0.985507246376812,140,144,0.972222222222222,128,131,0.977099236641221,291,281,10,54,54,31,44,1,0.574074074074074,1.41935483870968,40,0,40,0,0,0,841,813,28,247,247,109,219,1,0.441295546558704,2.00917431192661,41,37,2,2,0,0,189,181,8,181,181,1,179,181,0.988950276243094,181,189,0.957671957671958,27,27,1,38,38,1,61,61,61,53,1,1,0.868852459016393,6,5,0,0,0,1,721,670,670,1,51,670,0.0194029850746269,64,13,13,1,62,0.96875,20,68,64,0.941176470588235,53,161,49,13,291,584,3,3,67,67,0,0,67,1,0,1,1,1,113,110,176,199,65,1,156,140,131,0.970149253731343,0.935714285714286,63,606,65,0,841,0,0,0,67,57,10,0,67,57,10,0,1,0,1,1,0,0.0149253731343284,0,0,57,0.1,1,10,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,40,0,37,1,0,1,0,0,10,299,175,27,38,35,0.921052631578947,5,2,7,7,7,7,0,5,0,0,0,1,1,1,0,0,0,0,0,0,0,3,2,0,2,0,0,7,7,7,7,3,7,6,0,7,0,0,2,2,0,0,0,2,0,0,0,0,2
"Nampula","25 de Setembro CS II","Julho 2025",40,40,1,40,40,1,30,30,1,30,30,1,221,229,0.965065502183406,709,728,0.973901098901099,221,221,1,699,709,0.98589562764457,221,221,1,699,699,1,23,23,1,37,38,0.973684210526316,100,100,1,117,118,0.991525423728814,229,221,8,52,52,52,44,1,1,0.846153846153846,10,0,7,3,0,0,728,709,19,222,222,222,203,1,1,0.914414414414414,37,35,0,2,0,0,128,117,11,117,117,1,116,117,0.991452991452991,117,128,0.9140625,19,19,1,20,22,0.909090909090909,42,42,42,31,1,1,0.738095238095238,10,7,0,3,0,0,647,605,605,1,42,605,0.0214876033057851,55,13,13,1,55,1,23,37,33,0.891891891891892,52,158,42,13,229,547,7,7,49,49,0,0,49,1,0,1,0,0,108,108,132,154,47,2,109,117,108,0.959183673469388,0.923076923076923,39,486,45,2,728,0,0,0,49,42,5,0,48,44,4,0,1,1,0,1,0,0.0208333333333333,0.0227272727272727,1,44,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41,3,35,0,0,0,0,0,1,345,117,19,20,18,0.9,5,0,5,5,5,5,5,5,0,0,0,5,4,4,0,0,0,0,0,0,0,5,3,0,2,0,0,12,12,12,5,12,5,5,1,5,0,1,1,1,0,0,0,3,0,0,0,0,0
